timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-13 17:24:43.919,36,0,-2.815957,1.433232,0.908588,-1.100000,5.88
2026-03-13 17:24:43.919,36,1,-2.876834,1.357157,1.054113,-1.130000,5.12
2026-03-13 17:24:43.919,36,2,-2.786731,1.489261,0.908588,-1.080000,7.12
2026-03-13 17:24:43.919,36,3,-2.849117,1.414419,1.054113,-1.110000,6.24
2026-03-13 17:24:43.919,36,4,-2.756390,1.544694,0.908588,-1.060000,8.64
2026-03-13 17:24:43.919,36,5,-2.820261,1.471114,1.054113,-1.090000,7.76
2026-03-13 17:24:43.919,36,6,-2.724947,1.599509,0.908588,-1.040000,10.12
2026-03-13 17:24:43.919,36,7,-2.774865,1.555047,1.054113,-1.060000,9.52
2026-03-13 17:24:43.919,36,8,-2.692414,1.653685,0.908588,-1.020000,11.24
2026-03-13 17:24:43.919,36,9,-2.743211,1.610230,1.054113,-1.040000,11.12
2026-03-13 17:24:43.919,36,10,-2.658804,1.707199,0.908588,-1.000000,11.36
2026-03-13 17:24:43.919,36,11,-2.710460,1.664769,1.054113,-1.020000,12.12
2026-03-13 17:24:43.919,36,12,-2.624131,1.760030,0.908588,-0.980000,10.52
2026-03-13 17:24:43.919,36,13,-2.676625,1.718641,1.054113,-1.000000,12.00
2026-03-13 17:24:43.919,36,14,-2.726914,1.789693,1.008980,-0.990000,5.64
2026-03-13 17:24:43.919,36,15,-2.640734,1.809712,0.990288,-0.970000,10.76
2026-03-13 17:24:43.919,36,16,-2.760874,2.102300,0.703438,-0.920000,5.76
2026-03-13 17:24:43.974,37,0,-2.979902,1.479345,0.401156,-1.110000,5.52
2026-03-13 17:24:43.974,37,1,-2.882275,1.503462,0.491315,-1.090000,6.88
2026-03-13 17:24:43.974,37,2,-2.937725,1.532386,0.500767,-1.090000,7.00
2026-03-13 17:24:43.974,37,3,-2.997180,1.487923,0.678307,-1.110000,5.24
2026-03-13 17:24:43.974,37,4,-2.802878,1.497890,0.545528,-1.080000,7.24
2026-03-13 17:24:43.974,37,5,-2.851632,1.560803,0.491315,-1.070000,9.12
2026-03-13 17:24:43.974,37,6,-2.906492,1.590830,0.500767,-1.070000,9.36
2026-03-13 17:24:43.974,37,7,-2.966824,1.547565,0.678307,-1.090000,7.00
2026-03-13 17:24:43.974,37,8,-3.024476,1.539362,0.758894,-1.100000,5.00
2026-03-13 17:24:43.974,37,9,-2.772362,1.553644,0.545528,-1.060000,9.36
2026-03-13 17:24:43.974,37,10,-2.826743,1.584120,0.556229,-1.060000,12.64
2026-03-13 17:24:43.974,37,11,-2.881124,1.614595,0.566930,-1.060000,12.88
2026-03-13 17:24:43.974,37,12,-2.935282,1.606588,0.678307,-1.070000,9.76
2026-03-13 17:24:43.974,37,13,-2.993086,1.599539,0.758894,-1.080000,6.52
2026-03-13 17:24:43.974,37,14,-2.741252,1.572436,0.640609,-1.050000,12.52
2026-03-13 17:24:43.974,37,15,-2.794497,1.640334,0.556229,-1.040000,18.36
2026-03-13 17:24:43.974,37,16,-2.848258,1.671891,0.566930,-1.040000,18.36
2026-03-13 17:24:43.974,37,17,-2.902565,1.664969,0.678307,-1.050000,14.00
2026-03-13 17:24:43.974,37,18,-2.960498,1.659077,0.758894,-1.060000,8.64
2026-03-13 17:24:43.974,37,19,-2.709258,1.626943,0.640609,-1.030000,16.12
2026-03-13 17:24:43.974,37,20,-2.762401,1.658857,0.653175,-1.030000,27.24
2026-03-13 17:24:43.974,37,21,-2.815544,1.690770,0.665741,-1.030000,27.24
2026-03-13 17:24:43.974,37,22,-2.868687,1.722683,0.678307,-1.030000,20.64
2026-03-13 17:24:43.974,37,23,-2.926727,1.717951,0.758894,-1.040000,11.52
2026-03-13 17:24:43.974,37,24,-2.676179,1.680800,0.640609,-1.010000,19.52
2026-03-13 17:24:43.974,37,25,-2.728673,1.713769,0.653175,-1.010000,39.36
2026-03-13 17:24:43.974,37,26,-2.781168,1.746739,0.665741,-1.010000,39.64
2026-03-13 17:24:43.974,37,27,-2.839188,1.743833,0.745091,-1.020000,29.24
2026-03-13 17:24:43.974,37,28,-2.886157,1.812678,0.690873,-1.010000,14.52
2026-03-13 17:24:43.974,37,29,-2.647925,1.700213,0.703681,-1.000000,20.64
2026-03-13 17:24:43.974,37,30,-2.699866,1.733564,0.717484,-1.000000,48.00
2026-03-13 17:24:43.974,37,31,-2.751806,1.766914,0.731287,-1.000000,49.52
2026-03-13 17:24:43.974,37,32,-2.803746,1.800265,0.745091,-1.000000,35.00
2026-03-13 17:24:43.974,37,33,-2.849328,1.870035,0.690873,-0.990000,16.36
2026-03-13 17:24:43.974,37,34,-2.613394,1.752828,0.703681,-0.980000,18.76
2026-03-13 17:24:43.974,37,35,-2.664657,1.787211,0.717484,-0.980000,43.52
2026-03-13 17:24:43.974,37,36,-2.715919,1.821593,0.731287,-0.980000,46.52
2026-03-13 17:24:43.974,37,37,-2.767182,1.855976,0.745091,-0.980000,32.12
2026-03-13 17:24:43.974,37,38,-2.811360,1.926644,0.690873,-0.970000,15.88
2026-03-13 17:24:43.974,37,39,-2.577817,1.804742,0.703681,-0.960000,15.12
2026-03-13 17:24:43.974,37,40,-2.627708,1.800785,0.813402,-0.970000,31.64
2026-03-13 17:24:43.974,37,41,-2.678260,1.835429,0.829051,-0.970000,34.36
2026-03-13 17:24:43.974,37,42,-2.729512,1.910945,0.745091,-0.960000,24.00
2026-03-13 17:24:43.974,37,43,-2.772268,1.982482,0.690873,-0.950000,13.36
2026-03-13 17:24:43.974,37,44,-2.541209,1.855934,0.703681,-0.940000,11.64
2026-03-13 17:24:43.974,37,45,-2.591169,1.852976,0.813402,-0.950000,21.36
2026-03-13 17:24:43.974,37,46,-2.641018,1.888624,0.829051,-0.950000,23.52
2026-03-13 17:24:43.974,37,47,-2.690750,1.965149,0.745091,-0.940000,16.88
2026-03-13 17:24:43.974,37,48,-2.551650,1.863559,0.908588,-0.940000,14.76
2026-03-13 17:24:43.974,37,49,-2.600738,1.899411,0.926068,-0.940000,16.12
2026-03-13 17:24:44.031,38,0,-2.887979,1.397890,0.717484,-1.120000,7.52
2026-03-13 17:24:44.031,38,1,-2.950175,1.355857,0.829051,-1.140000,7.00
2026-03-13 17:24:44.031,38,2,-2.804435,1.427368,0.703681,-1.100000,7.88
2026-03-13 17:24:44.031,38,3,-2.859445,1.455366,0.717484,-1.100000,9.36
2026-03-13 17:24:44.031,38,4,-2.908177,1.443739,0.829051,-1.110000,8.64
2026-03-13 17:24:44.031,38,5,-2.775328,1.483167,0.703681,-1.080000,10.00
2026-03-13 17:24:44.031,38,6,-2.829768,1.512260,0.717484,-1.080000,12.00
2026-03-13 17:24:44.031,38,7,-2.878723,1.501609,0.829051,-1.090000,10.88
2026-03-13 17:24:44.031,38,8,-2.691265,1.508198,0.689878,-1.060000,5.24
2026-03-13 17:24:44.031,38,9,-2.745112,1.538374,0.703681,-1.060000,12.52
2026-03-13 17:24:44.031,38,10,-2.798959,1.568550,0.717484,-1.060000,15.52
2026-03-13 17:24:44.031,38,11,-2.848117,1.558880,0.829051,-1.070000,13.64
2026-03-13 17:24:44.031,38,12,-2.893954,1.546562,0.943547,-1.080000,5.52
2026-03-13 17:24:44.031,38,13,-2.713798,1.592965,0.703681,-1.040000,15.36
2026-03-13 17:24:44.031,38,14,-2.763213,1.585034,0.813402,-1.050000,19.76
2026-03-13 17:24:44.031,38,15,-2.809418,1.574411,0.926068,-1.060000,16.88
2026-03-13 17:24:44.031,38,16,-2.862446,1.604128,0.943547,-1.060000,6.12
2026-03-13 17:24:44.031,38,17,-2.681398,1.646918,0.703681,-1.020000,17.88
2026-03-13 17:24:44.031,38,18,-2.730962,1.639977,0.813402,-1.030000,24.12
2026-03-13 17:24:44.031,38,19,-2.777370,1.630281,0.926068,-1.040000,20.00
2026-03-13 17:24:44.031,38,20,-2.829793,1.661052,0.943547,-1.040000,6.76
2026-03-13 17:24:44.031,38,21,-2.590205,1.699971,0.628043,-0.990000,6.00
2026-03-13 17:24:44.031,38,22,-2.647925,1.700213,0.703681,-1.000000,19.00
2026-03-13 17:24:44.031,38,23,-2.697618,1.694265,0.813402,-1.010000,26.64
2026-03-13 17:24:44.031,38,24,-2.744211,1.685499,0.926068,-1.020000,21.88
2026-03-13 17:24:44.031,38,25,-2.801412,1.759454,0.844699,-1.010000,7.24
2026-03-13 17:24:44.031,38,26,-2.613394,1.752828,0.703681,-0.980000,18.00
2026-03-13 17:24:44.031,38,27,-2.663196,1.747875,0.813402,-0.990000,25.64
2026-03-13 17:24:44.031,38,28,-2.709955,1.740042,0.926068,-1.000000,21.36
2026-03-13 17:24:44.031,38,29,-2.577817,1.804742,0.703681,-0.960000,15.52
2026-03-13 17:24:44.031,38,30,-2.627708,1.800785,0.813402,-0.970000,21.76
2026-03-13 17:24:44.031,38,31,-2.674614,1.793889,0.926068,-0.980000,18.88
2026-03-13 17:24:44.031,38,32,-2.728812,1.870073,0.844699,-0.970000,7.64
2026-03-13 17:24:44.031,38,33,-2.591169,1.852976,0.813402,-0.950000,17.12
2026-03-13 17:24:44.031,38,34,-2.711555,2.064745,0.690873,-0.920000,5.64
2026-03-13 17:24:44.086,39,0,-2.832273,1.441537,0.545528,-1.100000,5.52
2026-03-13 17:24:44.086,39,1,-2.887830,1.469813,0.556229,-1.100000,5.76
2026-03-13 17:24:44.086,39,2,-2.943386,1.498090,0.566930,-1.100000,6.12
2026-03-13 17:24:44.086,39,3,-2.993174,1.561310,0.510219,-1.090000,5.12
2026-03-13 17:24:44.086,39,4,-2.802878,1.497890,0.545528,-1.080000,7.12
2026-03-13 17:24:44.086,39,5,-2.857858,1.527272,0.556229,-1.080000,7.52
2026-03-13 17:24:44.086,39,6,-2.912837,1.556654,0.566930,-1.080000,8.00
2026-03-13 17:24:44.086,39,7,-2.967817,1.586036,0.577631,-1.080000,6.52
2026-03-13 17:24:44.086,39,8,-2.772151,1.517301,0.640609,-1.070000,9.36
2026-03-13 17:24:44.086,39,9,-2.826743,1.584120,0.556229,-1.060000,10.24
2026-03-13 17:24:44.086,39,10,-2.881124,1.614595,0.566930,-1.060000,10.88
2026-03-13 17:24:44.086,39,11,-2.935505,1.645071,0.577631,-1.060000,8.64
2026-03-13 17:24:44.086,39,12,-2.982593,1.710874,0.519671,-1.050000,5.88
2026-03-13 17:24:44.086,39,13,-2.687481,1.541592,0.628043,-1.050000,5.36
2026-03-13 17:24:44.086,39,14,-2.741252,1.572436,0.640609,-1.050000,12.88
2026-03-13 17:24:44.086,39,15,-2.795023,1.603280,0.653175,-1.050000,14.76
2026-03-13 17:24:44.086,39,16,-2.848258,1.671891,0.566930,-1.040000,15.52
2026-03-13 17:24:44.086,39,17,-2.902019,1.703448,0.577631,-1.040000,11.76
2026-03-13 17:24:44.086,39,18,-2.947781,1.770180,0.519671,-1.030000,7.36
2026-03-13 17:24:44.086,39,19,-2.656114,1.595030,0.628043,-1.030000,5.88
2026-03-13 17:24:44.086,39,20,-2.709258,1.626943,0.640609,-1.030000,17.76
2026-03-13 17:24:44.086,39,21,-2.762401,1.658857,0.653175,-1.030000,22.36
2026-03-13 17:24:44.086,39,22,-2.815544,1.690770,0.665741,-1.030000,22.76
2026-03-13 17:24:44.086,39,23,-2.867372,1.761144,0.577631,-1.020000,16.24
2026-03-13 17:24:44.086,39,24,-2.911790,1.828777,0.519671,-1.010000,9.00
2026-03-13 17:24:44.086,39,25,-2.628801,1.614613,0.689878,-1.020000,6.12
2026-03-13 17:24:44.086,39,26,-2.681398,1.646918,0.703681,-1.020000,23.12
2026-03-13 17:24:44.086,39,27,-2.728673,1.713769,0.653175,-1.010000,33.76
2026-03-13 17:24:44.086,39,28,-2.781168,1.746739,0.665741,-1.010000,33.00
2026-03-13 17:24:44.086,39,29,-2.831578,1.818135,0.577631,-1.000000,22.24
2026-03-13 17:24:44.086,39,30,-2.874635,1.886644,0.519671,-0.990000,10.88
2026-03-13 17:24:44.086,39,31,-2.647925,1.700213,0.703681,-1.000000,25.88
2026-03-13 17:24:44.086,39,32,-2.693855,1.767996,0.653175,-0.990000,43.88
2026-03-13 17:24:44.086,39,33,-2.745679,1.802009,0.665741,-0.990000,42.00
2026-03-13 17:24:44.086,39,34,-2.794651,1.874399,0.577631,-0.980000,27.24
2026-03-13 17:24:44.086,39,35,-2.836330,1.943755,0.519671,-0.970000,12.12
2026-03-13 17:24:44.086,39,36,-2.613394,1.752828,0.703681,-0.980000,23.64
2026-03-13 17:24:44.086,39,37,-2.657958,1.821516,0.653175,-0.970000,41.12
2026-03-13 17:24:44.086,39,38,-2.709092,1.856559,0.665741,-0.970000,40.52
2026-03-13 17:24:44.086,39,39,-2.756607,1.929914,0.577631,-0.960000,27.76
2026-03-13 17:24:44.086,39,40,-2.816751,1.972021,0.519671,-0.960000,12.64
2026-03-13 17:24:44.086,39,41,-2.577817,1.804742,0.703681,-0.960000,18.36
2026-03-13 17:24:44.086,39,42,-2.628382,1.840143,0.717484,-0.960000,29.12
2026-03-13 17:24:44.086,39,43,-2.671422,1.910366,0.665741,-0.950000,30.36
2026-03-13 17:24:44.086,39,44,-2.737170,1.957383,0.577631,-0.950000,23.12
2026-03-13 17:24:44.086,39,45,-2.776749,2.027958,0.519671,-0.940000,11.88
2026-03-13 17:24:44.086,39,46,-2.541320,1.817328,0.797754,-0.950000,13.52
2026-03-13 17:24:44.086,39,47,-2.591056,1.892339,0.717484,-0.940000,19.12
2026-03-13 17:24:44.086,39,48,-2.632683,1.963408,0.665741,-0.930000,20.76
2026-03-13 17:24:44.086,39,49,-2.697477,2.011731,0.577631,-0.930000,17.36
2026-03-13 17:24:44.086,39,50,-2.552693,1.943778,0.717484,-0.920000,12.76
2026-03-13 17:24:44.086,39,51,-2.612917,1.989637,0.665741,-0.920000,14.24
2026-03-13 17:24:44.086,39,52,-2.656706,2.065275,0.577631,-0.910000,12.64
2026-03-13 17:24:44.142,40,0,-2.768234,1.305925,1.014320,-1.130000,5.52
2026-03-13 17:24:44.142,40,1,-2.822534,1.331541,1.034216,-1.130000,5.36
2026-03-13 17:24:44.142,40,2,-2.741563,1.361024,1.014320,-1.110000,6.88
2026-03-13 17:24:44.142,40,3,-2.795340,1.387721,1.034216,-1.110000,7.00
2026-03-13 17:24:44.142,40,4,-2.713796,1.415580,1.014320,-1.090000,8.64
2026-03-13 17:24:44.142,40,5,-2.767029,1.443347,1.034216,-1.090000,9.12
2026-03-13 17:24:44.142,40,6,-2.670114,1.496345,1.014320,-1.060000,10.36
2026-03-13 17:24:44.142,40,7,-2.722490,1.525696,1.034216,-1.060000,11.88
2026-03-13 17:24:44.142,40,8,-2.783500,1.671527,0.829051,-1.030000,6.12
2026-03-13 17:24:44.142,40,9,-2.639655,1.549444,1.014320,-1.040000,11.24
2026-03-13 17:24:44.142,40,10,-2.691433,1.579837,1.034216,-1.040000,14.52
2026-03-13 17:24:44.142,40,11,-2.749515,1.726859,0.829051,-1.010000,7.64
2026-03-13 17:24:44.142,40,12,-2.608141,1.601924,1.014320,-1.020000,11.00
2026-03-13 17:24:44.142,40,13,-2.659300,1.633346,1.034216,-1.020000,15.88
2026-03-13 17:24:44.142,40,14,-2.714431,1.781500,0.829051,-0.990000,9.24
2026-03-13 17:24:44.142,40,15,-2.757232,1.971730,0.408727,-0.950000,6.24
2026-03-13 17:24:44.142,40,16,-2.575583,1.653763,1.014320,-1.000000,9.64
2026-03-13 17:24:44.142,40,17,-2.626104,1.686202,1.034216,-1.000000,14.76
2026-03-13 17:24:44.142,40,18,-2.678260,1.835429,0.829051,-0.970000,10.64
2026-03-13 17:24:44.142,40,19,-2.717249,2.026476,0.408727,-0.930000,7.12
2026-03-13 17:24:44.142,40,20,-2.590890,1.775554,0.971597,-0.970000,12.12
2026-03-13 17:24:44.142,40,21,-2.641018,1.888624,0.829051,-0.950000,11.24
2026-03-13 17:24:44.142,40,22,-2.696848,2.053547,0.408727,-0.920000,7.64
2026-03-13 17:24:44.142,40,23,-2.602720,1.941063,0.829051,-0.930000,10.76
2026-03-13 17:24:44.142,40,24,-2.665295,2.071952,0.510219,-0.910000,7.88
2026-03-13 17:24:44.142,40,25,-2.714670,2.110335,0.519671,-0.910000,5.12
2026-03-13 17:24:44.197,41,0,-2.804435,1.427368,0.703681,-1.100000,7.76
2026-03-13 17:24:44.197,41,1,-2.859445,1.455366,0.717484,-1.100000,8.12
2026-03-13 17:24:44.197,41,2,-2.911863,1.518896,0.665741,-1.090000,6.76
2026-03-13 17:24:44.197,41,3,-2.775328,1.483167,0.703681,-1.080000,10.24
2026-03-13 17:24:44.197,41,4,-2.829768,1.512260,0.717484,-1.080000,11.00
2026-03-13 17:24:44.197,41,5,-2.880905,1.576826,0.665741,-1.070000,8.76
2026-03-13 17:24:44.197,41,6,-2.935505,1.645071,0.577631,-1.060000,5.00
2026-03-13 17:24:44.197,41,7,-2.687481,1.541592,0.628043,-1.050000,5.24
2026-03-13 17:24:44.197,41,8,-2.745112,1.538374,0.703681,-1.060000,13.64
2026-03-13 17:24:44.197,41,9,-2.798959,1.568550,0.717484,-1.060000,15.52
2026-03-13 17:24:44.197,41,10,-2.848794,1.634125,0.665741,-1.050000,11.64
2026-03-13 17:24:44.197,41,11,-2.902019,1.703448,0.577631,-1.040000,6.00
2026-03-13 17:24:44.197,41,12,-2.656114,1.595030,0.628043,-1.030000,5.76
2026-03-13 17:24:44.197,41,13,-2.713798,1.592965,0.703681,-1.040000,17.76
2026-03-13 17:24:44.197,41,14,-2.767030,1.624211,0.717484,-1.040000,22.00
2026-03-13 17:24:44.197,41,15,-2.815544,1.690770,0.665741,-1.030000,15.36
2026-03-13 17:24:44.197,41,16,-2.867372,1.761144,0.577631,-1.020000,7.24
2026-03-13 17:24:44.197,41,17,-2.676179,1.680800,0.640609,-1.010000,21.64
2026-03-13 17:24:44.197,41,18,-2.728673,1.713769,0.653175,-1.010000,29.64
2026-03-13 17:24:44.197,41,19,-2.781168,1.746739,0.665741,-1.010000,19.76
2026-03-13 17:24:44.197,41,20,-2.831578,1.818135,0.577631,-1.000000,8.52
2026-03-13 17:24:44.197,41,21,-2.590205,1.699971,0.628043,-0.990000,6.12
2026-03-13 17:24:44.197,41,22,-2.642030,1.733983,0.640609,-0.990000,22.88
2026-03-13 17:24:44.197,41,23,-2.693855,1.767996,0.653175,-0.990000,33.76
2026-03-13 17:24:44.197,41,24,-2.745679,1.802009,0.665741,-0.990000,22.76
2026-03-13 17:24:44.197,41,25,-2.794651,1.874399,0.577631,-0.980000,9.64
2026-03-13 17:24:44.197,41,26,-2.606824,1.786474,0.640609,-0.970000,20.52
2026-03-13 17:24:44.197,41,27,-2.657958,1.821516,0.653175,-0.970000,30.00
2026-03-13 17:24:44.197,41,28,-2.709092,1.856559,0.665741,-0.970000,22.52
2026-03-13 17:24:44.197,41,29,-2.756607,1.929914,0.577631,-0.960000,10.12
2026-03-13 17:24:44.197,41,30,-2.570576,1.838249,0.640609,-0.950000,16.24
2026-03-13 17:24:44.197,41,31,-2.620999,1.874307,0.653175,-0.950000,22.36
2026-03-13 17:24:44.197,41,32,-2.671422,1.910366,0.665741,-0.950000,19.00
2026-03-13 17:24:44.197,41,33,-2.737170,1.957383,0.577631,-0.950000,10.00
2026-03-13 17:24:44.197,41,34,-2.533299,1.889290,0.640609,-0.930000,12.24
2026-03-13 17:24:44.197,41,35,-2.582991,1.926349,0.653175,-0.930000,15.64
2026-03-13 17:24:44.197,41,36,-2.632683,1.963408,0.665741,-0.930000,14.88
2026-03-13 17:24:44.253,42,0,-2.832273,1.441537,0.545528,-1.100000,7.36
2026-03-13 17:24:44.253,42,1,-2.886133,1.432795,0.653175,-1.110000,8.52
2026-03-13 17:24:44.253,42,2,-2.802878,1.497890,0.545528,-1.080000,9.52
2026-03-13 17:24:44.253,42,3,-2.856902,1.490227,0.653175,-1.090000,10.88
2026-03-13 17:24:44.253,42,4,-2.911863,1.518896,0.665741,-1.090000,7.52
2026-03-13 17:24:44.253,42,5,-2.717980,1.523169,0.534828,-1.060000,7.52
2026-03-13 17:24:44.253,42,6,-2.772362,1.553644,0.545528,-1.060000,12.52
2026-03-13 17:24:44.253,42,7,-2.826528,1.547063,0.653175,-1.070000,14.24
2026-03-13 17:24:44.253,42,8,-2.880905,1.576826,0.665741,-1.070000,9.64
2026-03-13 17:24:44.253,42,9,-2.686976,1.577220,0.534828,-1.040000,9.12
2026-03-13 17:24:44.253,42,10,-2.740736,1.608777,0.545528,-1.040000,16.88
2026-03-13 17:24:44.253,42,11,-2.795023,1.603280,0.653175,-1.050000,19.12
2026-03-13 17:24:44.253,42,12,-2.848794,1.634125,0.665741,-1.050000,12.64
2026-03-13 17:24:44.253,42,13,-2.654896,1.630641,0.534828,-1.020000,10.76
2026-03-13 17:24:44.253,42,14,-2.708015,1.663267,0.545528,-1.020000,22.52
2026-03-13 17:24:44.253,42,15,-2.762401,1.658857,0.653175,-1.030000,25.76
2026-03-13 17:24:44.253,42,16,-2.814253,1.728518,0.566930,-1.020000,16.64
2026-03-13 17:24:44.253,42,17,-2.858830,1.795515,0.510219,-1.010000,5.00
2026-03-13 17:24:44.253,42,18,-2.621754,1.683409,0.534828,-1.000000,12.00
2026-03-13 17:24:44.253,42,19,-2.674210,1.717091,0.545528,-1.000000,28.36
2026-03-13 17:24:44.253,42,20,-2.728673,1.713769,0.653175,-1.010000,32.64
2026-03-13 17:24:44.253,42,21,-2.779122,1.784454,0.566930,-1.000000,20.76
2026-03-13 17:24:44.253,42,22,-2.822350,1.852329,0.510219,-0.990000,5.88
2026-03-13 17:24:44.253,42,23,-2.587564,1.735504,0.534828,-0.980000,12.52
2026-03-13 17:24:44.253,42,24,-2.642030,1.733983,0.640609,-0.990000,31.36
2026-03-13 17:24:44.253,42,25,-2.693855,1.767996,0.653175,-0.990000,36.00
2026-03-13 17:24:44.253,42,26,-2.742879,1.839675,0.566930,-0.980000,23.24
2026-03-13 17:24:44.253,42,27,-2.784741,1.908401,0.510219,-0.970000,6.76
2026-03-13 17:24:44.253,42,28,-2.555690,1.751431,0.628043,-0.970000,11.88
2026-03-13 17:24:44.253,42,29,-2.606824,1.786474,0.640609,-0.970000,29.00
2026-03-13 17:24:44.253,42,30,-2.657958,1.821516,0.653175,-0.970000,32.76
2026-03-13 17:24:44.253,42,31,-2.705540,1.894161,0.566930,-0.960000,22.00
2026-03-13 17:24:44.253,42,32,-2.765518,1.936153,0.510219,-0.960000,7.24
2026-03-13 17:24:44.253,42,33,-2.570576,1.838249,0.640609,-0.950000,23.12
2026-03-13 17:24:44.253,42,34,-2.620999,1.874307,0.653175,-0.950000,25.52
2026-03-13 17:24:44.253,42,35,-2.686463,1.921122,0.566930,-0.950000,17.88
2026-03-13 17:24:44.253,42,36,-2.726245,1.991072,0.510219,-0.940000,7.36
2026-03-13 17:24:44.253,42,37,-2.533299,1.889290,0.640609,-0.930000,17.12
2026-03-13 17:24:44.253,42,38,-2.582991,1.926349,0.653175,-0.930000,18.64
2026-03-13 17:24:44.253,42,39,-2.647506,1.974463,0.566930,-0.930000,13.52
2026-03-13 17:24:44.253,42,40,-2.746808,2.091589,0.416299,-0.920000,5.52
2026-03-13 17:24:44.253,42,41,-2.514280,1.914528,0.640609,-0.920000,12.64
2026-03-13 17:24:44.253,42,42,-2.563599,1.952082,0.653175,-0.920000,13.36
2026-03-13 17:24:44.309,43,0,-2.897304,1.262003,0.640609,-1.160000,7.88
2026-03-13 17:24:44.309,43,1,-2.954136,1.286758,0.653175,-1.160000,7.52
2026-03-13 17:24:44.309,43,2,-2.872269,1.285421,0.703681,-1.150000,9.76
2026-03-13 17:24:44.309,43,3,-2.927812,1.345579,0.653175,-1.140000,8.88
2026-03-13 17:24:44.309,43,4,-2.783121,1.279081,0.782106,-1.140000,7.24
2026-03-13 17:24:44.309,43,5,-2.832419,1.370998,0.703681,-1.120000,12.12
2026-03-13 17:24:44.309,43,6,-2.887979,1.397890,0.717484,-1.120000,10.64
2026-03-13 17:24:44.309,43,7,-2.950175,1.355857,0.829051,-1.140000,5.64
2026-03-13 17:24:44.309,43,8,-2.743502,1.361987,0.782106,-1.110000,9.12
2026-03-13 17:24:44.309,43,9,-2.804435,1.427368,0.703681,-1.100000,15.00
2026-03-13 17:24:44.309,43,10,-2.859445,1.455366,0.717484,-1.100000,12.52
2026-03-13 17:24:44.309,43,11,-2.908177,1.443739,0.829051,-1.110000,6.64
2026-03-13 17:24:44.309,43,12,-2.715716,1.416581,0.782106,-1.090000,11.36
2026-03-13 17:24:44.309,43,13,-2.770051,1.444924,0.797754,-1.090000,18.36
2026-03-13 17:24:44.309,43,14,-2.824387,1.473267,0.813402,-1.090000,14.52
2026-03-13 17:24:44.309,43,15,-2.878723,1.501609,0.829051,-1.090000,7.88
2026-03-13 17:24:44.309,43,16,-2.686843,1.470608,0.782106,-1.070000,14.00
2026-03-13 17:24:44.309,43,17,-2.740601,1.500032,0.797754,-1.070000,21.64
2026-03-13 17:24:44.309,43,18,-2.794359,1.529456,0.813402,-1.070000,16.36
2026-03-13 17:24:44.309,43,19,-2.848117,1.558880,0.829051,-1.070000,9.36
2026-03-13 17:24:44.309,43,20,-2.650335,1.485260,0.873629,-1.060000,16.24
2026-03-13 17:24:44.309,43,21,-2.703363,1.514977,0.891109,-1.060000,23.64
2026-03-13 17:24:44.309,43,22,-2.756390,1.544694,0.908588,-1.060000,17.52
2026-03-13 17:24:44.309,43,23,-2.809418,1.574411,0.926068,-1.060000,10.88
2026-03-13 17:24:44.309,43,24,-2.873495,1.686705,0.745091,-1.040000,6.24
2026-03-13 17:24:44.309,43,25,-2.620102,1.537966,0.873629,-1.040000,17.36
2026-03-13 17:24:44.309,43,26,-2.672525,1.568738,0.891109,-1.040000,23.36
2026-03-13 17:24:44.309,43,27,-2.724947,1.599509,0.908588,-1.040000,17.64
2026-03-13 17:24:44.309,43,28,-2.777370,1.630281,0.926068,-1.040000,12.24
2026-03-13 17:24:44.309,43,29,-2.833662,1.779708,0.678307,-1.010000,7.88
2026-03-13 17:24:44.309,43,30,-2.884033,1.851817,0.588332,-1.000000,6.36
2026-03-13 17:24:44.309,43,31,-2.926920,1.920959,0.529123,-0.990000,5.00
2026-03-13 17:24:44.309,43,32,-2.588821,1.590057,0.873629,-1.020000,16.64
2026-03-13 17:24:44.309,43,33,-2.640617,1.621871,0.891109,-1.020000,21.12
2026-03-13 17:24:44.309,43,34,-2.692697,1.616999,0.971597,-1.030000,16.64
2026-03-13 17:24:44.309,43,35,-2.744211,1.685499,0.926068,-1.020000,13.00
2026-03-13 17:24:44.309,43,36,-2.797504,1.836022,0.678307,-0.990000,10.00
2026-03-13 17:24:44.309,43,37,-2.846423,1.909123,0.588332,-0.980000,8.52
2026-03-13 17:24:44.309,43,38,-2.898194,1.943847,0.599032,-0.980000,6.24
2026-03-13 17:24:44.309,43,39,-2.557481,1.606250,0.934213,-1.010000,14.64
2026-03-13 17:24:44.309,43,40,-2.608651,1.638388,0.952905,-1.010000,17.76
2026-03-13 17:24:44.309,43,41,-2.709955,1.740042,0.926068,-1.000000,13.00
2026-03-13 17:24:44.309,43,42,-2.760226,1.891601,0.678307,-0.970000,12.12
2026-03-13 17:24:44.309,43,43,-2.807674,1.965666,0.588332,-0.960000,11.12
2026-03-13 17:24:44.309,43,44,-2.858740,2.001418,0.599032,-0.960000,7.76
2026-03-13 17:24:44.309,43,45,-2.721845,1.946424,0.678307,-0.950000,13.64
2026-03-13 17:24:44.309,43,46,-2.787877,1.993644,0.588332,-0.950000,13.88
2026-03-13 17:24:44.309,43,47,-2.838584,2.029905,0.599032,-0.950000,9.52
2026-03-13 17:24:44.309,43,48,-2.697477,2.011731,0.577631,-0.930000,13.64
